cx,cy,r,area,circularity,peak_value_m,local_background_m,local_height_m,local_height_nm,local_height_A,background_inner_radius_px,background_outer_radius_px,background_pixel_count,manual_status
349.0,302.0,3.0901936161855166,29.0,1.0,-1.4392390390582932e-08,-1.5837990474665276e-08,1.4456000840823435e-09,1.4456000840823435,14.456000840823435,3.0901936161855166,4.635290424278275,40.0,false_negative
292.0,274.0,3.0901936161855166,29.0,1.0,-1.603985744225156e-08,-1.666521232124296e-08,6.253548789914021e-10,0.6253548789914021,6.253548789914021,3.0901936161855166,4.635290424278275,40.0,false_negative
292.0,287.0,3.0901936161855166,29.0,1.0,-1.568319341060942e-08,-1.573354246886538e-08,5.03490582559607e-11,0.0503490582559607,0.503490582559607,3.0901936161855166,4.635290424278275,40.0,false_negative
318.0,262.0,3.0901936161855166,29.0,1.0,-1.5311828249764403e-08,-1.644796387978431e-08,1.1361356300199077e-09,1.1361356300199077,11.361356300199077,3.0901936161855166,4.635290424278275,40.0,false_negative
214.0,511.0,3.0901936161855166,18.0,1.0,-1.411096128833833e-08,-1.599166843391231e-08,1.8807071455739788e-09,1.8807071455739788,18.807071455739788,3.0901936161855166,4.635290424278275,21.0,false_negative
400.0,26.0,3.0901936161855166,29.0,1.0,-1.4098313627641801e-08,-1.5760535099218487e-08,1.6622214715766859e-09,1.6622214715766859,16.62221471576686,3.0901936161855166,4.635290424278275,40.0,false_negative
121.0,155.0,3.0901936161855166,29.0,1.0,-1.4944314230547207e-08,-1.6193967056210568e-08,1.249652825663361e-09,1.249652825663361,12.49652825663361,3.0901936161855166,4.635290424278275,40.0,false_negative
76.0,179.0,3.0901936161855166,29.0,1.0,-1.5297420219440028e-08,-1.6523738821661027e-08,1.2263186022209993e-09,1.2263186022209993,12.263186022209993,3.0901936161855166,4.635290424278275,40.0,false_negative
72.0,165.0,3.0901936161855166,29.0,1.0,-1.601538635043198e-08,-1.6851943840379136e-08,8.36557489947154e-10,0.836557489947154,8.36557489947154,3.0901936161855166,4.635290424278275,40.0,false_negative
96.0,438.0,3.0901936161855166,29.0,1.0,-1.578528774359711e-08,-1.625817080963543e-08,4.72883066038321e-10,0.472883066038321,4.72883066038321,3.0901936161855166,4.635290424278275,40.0,false_negative
81.0,509.0,3.0901936161855166,28.0,1.0,-1.528432669317681e-08,-1.6338001174176497e-08,1.053674480999689e-09,1.053674480999689,10.53674480999689,3.0901936161855166,4.635290424278275,29.0,false_negative
36.0,264.0,3.0901936161855166,29.0,1.0,-1.3610129911967306e-08,-1.5811716380653706e-08,2.2015864686864006e-09,2.2015864686864006,22.015864686864006,3.0901936161855166,4.635290424278275,40.0,false_negative
26.0,268.0,3.0901936161855166,29.0,1.0,-1.4567627992789767e-08,-1.5431214528405235e-08,8.635865356154682e-10,0.8635865356154682,8.635865356154682,3.0901936161855166,4.635290424278275,40.0,false_negative
26.0,287.0,3.0901936161855166,29.0,1.0,-1.5207806569605964e-08,-1.6149081183414182e-08,9.412746138082184e-10,0.9412746138082184,9.412746138082184,3.0901936161855166,4.635290424278275,40.0,false_negative
87.0,5.0,3.0901936161855166,29.0,1.0,-1.5062944669352873e-08,-1.5703204958583683e-08,6.402602892308096e-10,0.6402602892308096,6.402602892308096,3.0901936161855166,4.635290424278275,40.0,false_negative
